204545	118	124124089
204545	118	124124611
204545	118	124125811
204545	118	124128959
204545	118	124133726
204545	118	124142882
204545	118	124147066
204545	118	124152614
204545	118	124152662
204545	118	124152675
204545	118	124160284
204545	118	124173706
204545	118	124176440
204545	118	124180620
204545	118	124193157
204545	118	124193534
204545	118	124197501
204545	118	124202347
204545	118	124202905
204545	118	124204590
204545	118	124207010
204545	118	124211634
204545	118	124212050
204545	118	124217282
204545	118	124220335
204545	118	124228056
204545	118	124234426
204545	118	124234800
204545	118	124242199
204545	118	124243571
204545	118	124246504
204545	118	124250772
204545	118	124254462
204545	118	124255078
204545	118	124256498
204545	118	124260655
204545	118	124273939
204545	118	124274280
204545	118	124275034
204545	118	124281180
204545	118	124281909
204545	118	124282662
204545	118	124288263
204545	118	124288823
204545	118	124308772
204545	118	124310207
204545	118	124311474
204545	118	124313489
204545	118	124327105
204545	118	124329506
204545	118	124338549
204545	118	124339937
204545	118	124340271
204545	118	124343080
204545	118	124357120
204545	118	124361575
204545	118	124364603
204545	118	124404010
204545	118	124407339
204545	118	124407383
204545	118	124407866
204545	118	124413328
204545	118	124419657
204545	118	124420344
204545	118	124420807
204545	118	124421945
204545	118	124423956
204545	118	124426715
204545	118	124444469
204545	118	124450452
204545	118	124460203
204545	118	124460683
204545	118	124468319
204545	118	124476049
204545	118	124482893
204545	118	124485142
204545	118	124499716
204545	118	124503573
204545	118	124509038
204545	118	124510618
204545	118	124510857
204545	118	124510981
204545	118	124516812
204545	118	124519251
204545	118	124519329
204545	118	124519372
204545	118	124523434
204545	118	124533176
204545	118	124534760
204545	118	124534957
204545	118	124539265
204545	118	124539549
204545	118	124548031
204545	118	124551659
204545	118	124553510
204545	118	124553951
204545	118	124556399
204545	118	124556434
204545	118	124562873
204545	118	124568739
204545	118	124569023
204545	118	124570132
204545	118	124574304
204545	118	124578168
204545	118	124579978
204545	118	124580901
204545	118	124590012
204545	118	124593719
204545	118	124597958
204545	118	124602101
204545	118	124602129
204545	118	124613310
204545	118	124613398
204545	118	124614481
204545	118	124616173
204545	118	124621889
204545	118	124626001
204545	118	124626959
204545	118	124628263
204545	118	124630481
204545	118	124637177
204545	118	124639739
204545	118	124641070
204545	118	124644643
204545	118	124645335
204545	118	124649418
204545	118	124653966
204545	118	124654747
204545	118	124663522
204545	118	124667035
204545	118	124669393
204545	118	124676942
204545	118	124683552
204545	118	124686048
204545	118	124689708
204545	118	124691902
204545	118	124695576
204545	118	124705721
204545	118	124706517
204545	118	124708131
204545	118	124715323
204545	118	124715394
204545	118	124717921
204545	118	124717963
204545	118	124718857
204545	118	124720609
204545	118	124720731
204545	118	124721706
204545	118	124722418
204545	118	124726108
204545	118	124728342
204545	118	124735303
204545	118	124747532
204545	118	124749813
204545	118	124754210
204545	118	124755939
204545	118	124757006
204545	118	124757446
204545	118	124762072
204545	118	124765681
204545	118	124772892
204545	118	124777287
204545	118	124778433
204545	118	124780158
204545	118	124782301
204545	118	124783346
204545	118	124788131
204545	118	124798498
204545	118	124803073
204545	118	124803189
204545	118	124804891
204545	118	124809043
204545	118	124822207
204545	118	124836338
204545	118	124836378
204545	118	124850050
204545	118	124851193
204545	118	124851727
204545	118	124860159
204545	118	124860553
204545	118	124861040
204545	118	124862396
204545	118	124863070
204545	118	124866959
204545	118	124881279
204545	118	124894691
204545	118	124902034
204545	118	124905691
204545	118	124914649
204545	118	124927402
204545	118	124930677
204545	118	124940806
204545	118	124948358
204545	118	124950621
204545	118	124952200
204545	118	124960350
204545	118	124961938
204545	118	124963673
204545	118	124963927
204545	118	124964059
204545	118	124964452
204545	118	124968971
204545	118	124975793
204545	118	124977217
204545	118	124977544
204545	118	124978950
204545	118	124983282
204545	118	124986350
204545	118	124987832
204545	118	124992157
204545	118	124998259
204545	118	125004628
204545	118	125008949
204545	118	125020760
204545	118	125021833
204545	118	125029923
204545	118	125032081
204545	118	125033939
204545	118	125034015
204545	118	125034379
204545	118	125034586
204545	118	125034719
204545	118	125038480
204545	118	125042648
204545	118	125048784
204545	118	125051171
204545	118	125055284
204545	118	125058206
204545	118	125058777
204545	118	125058931
204545	118	125061030
204545	118	125064512
204545	118	125064719
204545	118	125082059
204545	118	125089372
204545	118	125091977
204545	118	125099126
204545	118	125103588
204545	118	125103723
204545	118	125110955
204545	118	125115618
204545	118	125126023
204545	118	125139593
204545	118	125147364
204545	118	125148556
204545	118	125149934
204545	118	125154190
204545	118	125155838
204545	118	125156519
204545	118	125169533
204545	118	125175226
204545	118	125178013
204545	118	125179766
204545	118	125182043
204545	118	125188248
204545	118	125192569
204545	118	125193184
204545	118	125196699
204545	118	125197799
204545	118	125198489
204545	118	125202819
204545	118	125203892
204545	118	125204142
204545	1	18334
204545	1	184970
204545	1	187957
204545	1	190020
204545	119	125210360
204545	119	125212900
204545	119	125226528
204545	119	125228522
204545	119	125229356
204545	119	125231365
204545	119	125234866
204545	119	125237800
204545	119	125237842
204545	119	125241609
204545	119	125242142
204545	119	125244790
204545	119	125247007
204545	119	125247767
204545	119	125251469
204545	119	125261196
204545	119	125265876
204545	119	125268207
204545	119	125278510
204545	119	125280143
204545	119	125288375
204545	119	125290961
204545	119	125295226
204545	119	125296458
204545	119	125307643
204545	119	125311088
204545	119	125311513
204545	119	125320675
204545	119	125326913
204545	119	125327411
204545	119	125328273
204545	119	125329999
204545	119	125332708
204545	119	125333065
204545	119	125334510
204545	119	125335634
204545	119	125340912
204545	119	125343485
204545	119	125345724
204545	119	125345846
204545	119	125345944
204545	119	125347619
204545	119	125348201
204545	119	125359554
204545	119	125360274
204545	119	125364649
204545	119	125366627
204545	119	125370520
204545	119	125390094
204545	119	125392281
204545	119	125395274
204545	119	125401085
204545	119	125407898
204545	119	125410903
204545	119	125418135
204545	119	125419787
204545	119	125427643
204545	119	125432707
204545	119	125435443
204545	119	125439938
204545	119	125441068
204545	119	125442011
204545	119	125448712
204545	119	125459060
204545	119	125470408
204545	119	125471815
204545	119	125481533
204545	119	125485953
204545	119	125487530
204545	119	125488861
204545	119	125496341
204545	119	125501048
204545	119	125515217
204545	119	125522930
204545	119	125523771
204545	119	125528334
204545	119	125531458
204545	119	125532008
204545	119	125537620
204545	119	125538817
204545	119	125539760
204545	119	125540336
204545	119	125543074
204545	119	125543191
204545	119	125546413
204545	119	125551782
204545	119	125553161
204545	119	125569710
204545	119	125579494
204545	119	125580306
204545	119	125583446
204545	119	125584703
204545	119	125585046
204545	119	125587419
204545	119	125591761
204545	119	125597332
204545	119	125598278
204545	119	125605151
204545	119	125610532
204545	119	125611089
204545	119	125616834
204545	119	125626189
204545	119	125628401
204545	119	125633002
204545	119	125639863
204545	119	125644638
204545	119	125647587
204545	119	125647876
204545	119	125648220
204545	119	125650476
204545	119	125650547
204545	119	125653617
204545	119	125655307
204545	119	125662287
204545	119	125664003
204545	119	125672485
204545	119	125676578
204545	119	125687010
204545	119	125692254
204545	119	125693694
204545	119	125695880
204545	119	125697807
204545	119	125698212
204545	119	125701081
204545	119	125713614
204545	119	125715118
204545	119	125717996
204545	119	125721417
204545	119	125737404
204545	119	125737913
204545	119	125738370
204545	119	125740630
204545	119	125740687
204545	119	125745079
204545	119	125746364
204545	119	125750506
204545	119	125755425
204545	119	125759150
204545	119	125759350
204545	119	125767845
204545	119	125768060
204545	119	125768598
204545	119	125769291
204545	119	125770567
204545	119	125774113
204545	119	125782190
204545	119	125786094
204545	119	125788736
204545	119	125790655
204545	119	125802993
204545	119	125803128
204545	119	125803538
204545	119	125805971
204545	119	125808600
204545	119	125809728
204545	119	125813576
204545	119	125816522
204545	119	125817647
204545	119	125823764
204545	119	125830089
204545	119	125832072
204545	119	125841077
204545	119	125846238
204545	119	125848429
204545	119	125851969
204545	119	125853020
204545	119	125861840
204545	119	125862445
204545	119	125862491
204545	119	125870276
204545	119	125871293
204545	119	125880699
204545	119	125882293
204545	119	125884150
204545	119	125887149
204545	119	125888659
204545	119	125890766
204545	119	125900916
204545	119	125907854
204545	119	125914996
204545	119	125919272
204545	119	125919794
204545	119	125921006
204545	119	125925438
204545	119	125927938
204545	119	125930531
204545	119	125933352
204545	119	125934464
204545	119	125936908
204545	119	125944883
204545	119	125947880
204545	119	125951153
204545	119	125954737
204545	119	125961930
204545	119	125968139
204545	119	125973446
204545	119	125974490
204545	119	125977427
204545	119	125991614
204545	119	126005776
204545	119	126007160
204545	119	126008631
204545	119	126011535
204545	119	126014204
204545	119	126019356
204545	119	126019849
204545	119	126020163
204545	119	126020250
204545	119	126026328
204545	119	126045113
204545	119	126046001
204545	119	126049741
204545	119	126068244
204545	119	126071425
204545	119	126083789
204545	119	126102252
204545	119	126112641
204545	119	126116585
204545	119	126122361
204545	119	126123938
204545	119	126124158
204545	119	126125053
204545	119	126128995
204545	119	126131714
204545	119	126137541
204545	119	126140562
204545	119	126141789
204545	119	126147872
204545	119	126150559
204545	119	126151313
204545	119	126156843
204545	119	126161748
204545	119	126162013
204545	119	126173343
204545	119	126179845
204545	119	126181598
204545	119	126185073
204545	119	126187351
204545	119	126191421
204545	119	126192110
204545	119	126193076
204545	119	126193270
204545	119	126196439
204545	119	126199028
204545	119	126209861
204545	119	126210131
204545	119	126210770
204545	119	126212530
204545	119	126212814
204545	119	126213764
204545	119	126221218
204545	119	126222656
204545	119	126223387
204545	119	126223399
204545	119	126223602
204545	119	126225640
204545	119	126228139
204545	119	126231323
204545	119	126233916
204545	119	126235486
204545	119	126246007
204545	119	126255562
204545	119	126258469
204545	119	126258475
204545	119	126268465
204545	119	126270725
204545	119	126272889
204545	119	126277860
204545	119	126280399
204545	119	126284605
204545	119	126287409
204545	119	126300570
204545	119	126305120
204545	119	126309050
204545	119	126323241
204545	119	126330986
204545	119	126335482
204545	119	126339789
204545	119	126341097
204545	119	126342164
204545	119	126345802
204545	119	126349197
204545	119	126355325
204545	119	126355813
204545	119	126356321
204545	119	126357488
204545	119	126377554
204545	119	126378505
204545	119	126381549
204545	1	198675
204545	120	126383836
204545	120	126388732
204545	120	126393249
204545	120	126398088
204545	120	126404219
204545	120	126410502
204545	120	126414204
204545	120	126414573
204545	120	126424315
204545	120	126425874
204545	120	126426374
204545	120	126429798
204545	120	126430526
204545	120	126433978
204545	120	126438869
204545	120	126447345
204545	120	126449009
204545	120	126455358
204545	120	126461540
204545	120	126470733
204545	120	126471486
204545	120	126474560
204545	120	126478274
204545	120	126484573
204545	120	126486812
204545	120	126491196
204545	120	126494717
204545	120	126504281
204545	120	126505597
204545	120	126505642
204545	120	126513531
204545	120	126516567
204545	120	126516845
204545	120	126518627
204545	120	126518655
